gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PCAT6,-0.429580051799433,8.10967795240468,3.98315099862055,0.0466515304487932,0.168598798551922,ENSG00000228288
CALR,-0.248231284102813,9.59742400712304,3.97791977928753,0.0467951042465015,0.168965999727726,ENSG00000179218
RELA,0.398931656412526,7.96785059377045,3.97580826770891,0.0468531883290771,0.169024136391456,ENSG00000173039
ARHGAP5,0.455435953000741,7.91157376457064,5.05166473688483,0.0469178557332416,0.169105897208622,ENSG00000100852
PPP2R3A,0.413836581623396,7.95533345768079,4.07887568817516,0.0469888288812124,0.169210219209089,ENSG00000073711
NMRK1,-0.439905123074597,8.0182165365026,3.96504534386348,0.0471504465291845,0.169640480541999,ENSG00000106733
FXR1,-0.385794174306577,8.2734968557952,3.96165423323752,0.0472445178702953,0.169827168701615,ENSG00000114416
WASHC3,0.417081484978377,7.89277073827136,4.41830091247185,0.047403838581355,0.170069572046727,ENSG00000120860
RIPK2,0.468949163621301,7.90132719899239,4.89857629451204,0.0474038433291856,0.170069572046727,ENSG00000104312
VGLL1,-0.478728291810044,8.01206145723157,3.95467754189902,0.047438680926099,0.170069572046727,ENSG00000102243
VDAC1,-0.216592383189103,9.23671963076172,3.94954776445834,0.0475819829678027,0.170431551092859,ENSG00000213585
SAR1A,-0.467985319943763,7.93536128288369,4.54483391722547,0.0478017790691966,0.171066633362298,ENSG00000079332
PARL,0.445717790803014,7.93296802084609,4.88398544845627,0.0480284591000859,0.171725201009721,ENSG00000175193
GABARAPL2,-0.264938685926757,8.90705998778039,3.93136356177235,0.048093669818311,0.171805780557693,ENSG00000034713
CEP57,0.37367403927947,8.12426925151744,3.91700275900271,0.0485018891969915,0.173110466229688,ENSG00000166037
AP1G1,-0.434850237890281,7.97480784252543,4.22625780971804,0.0485727746277089,0.173209912002795,ENSG00000166747
ANLN,-0.465617595505657,8.11839343428678,3.90650801577388,0.0488025338395262,0.173875222334454,ENSG00000011426
SNW1,-0.376077985747905,8.28215759420331,3.90249218258786,0.0489180981076127,0.174132858515693,ENSG00000100603
DDX59,0.412433767514593,7.93826360816503,4.12165863481071,0.0489867081578666,0.174223045091494,ENSG00000118197
SDF4,-0.323137591568691,8.45987448924983,3.89522321980141,0.0491280166884425,0.174561313852689,ENSG00000078808
ZC3H13,0.384528299301246,8.07978539803022,3.89382389404542,0.049168536986823,0.174561313852689,ENSG00000123200
ELAVL1,-0.42779262670637,8.12457091004327,4.28971729557696,0.0492415050323912,0.174666342960711,ENSG00000066044
CHP1,0.418610600097248,7.96065145105469,4.24097351448536,0.0493340638364389,0.174840617082309,ENSG00000187446
EID1,0.352109712330547,8.27230790956379,3.88250431677709,0.0494976239478067,0.175191772208364,ENSG00000255302
CNPY3,-0.474044833616672,7.90895884144509,4.8997115529358,0.0495201780360452,0.175191772208364,ENSG00000137161
REXO2,0.349748106600637,8.27423114498059,3.87945340972788,0.0495867201167503,0.175273165223913,ENSG00000076043
MAML2,0.405239372549012,8.09306631216984,3.87161663401933,0.0498163593921574,0.175930406063882,ENSG00000184384
LYPLA2,-0.479755084614251,7.90396692513765,5.06298751769403,0.0499384545772157,0.176207027281219,ENSG00000011009
CMC2,-0.367383056992364,8.35979462279515,3.8658818380687,0.0499851195135513,0.176217242698387,ENSG00000103121
C19orf53,-0.299167792092884,8.64763105158552,3.86216790815583,0.0500947343087685,0.176449169140072,ENSG00000104979
ZDHHC9,-0.410404705736848,7.99099871049676,3.8885302971123,0.0501589444080577,0.176470742784371,ENSG00000188706
FASN,0.372553094128979,8.12131532325566,3.85899697326663,0.050188524711402,0.176470742784371,ENSG00000169710
CAMK1D,-0.450188494239421,7.90027414057019,4.03215748048311,0.050254925515992,0.176550026289166,ENSG00000183049
POLR2B,0.388979711068007,8.05769701301098,3.85447971415528,0.0503224588137722,0.176633146629683,ENSG00000047315
SLC34A2,0.453153073150064,7.91283954420543,4.21658674595894,0.0505543393524613,0.177030211124706,ENSG00000157765
NCOA1,0.459912510942245,7.90170259619369,5.12212272915252,0.0505543400736395,0.177030211124706,ENSG00000084676
RNF8,0.40463275440705,8.0078825119999,3.84575876083178,0.0505821041235228,0.177030211124706,ENSG00000112130
NCKAP1,0.348369772039718,8.19163528773426,3.84477545635442,0.0506114687045544,0.177030211124706,ENSG00000061676
FMC1,0.366004039029565,8.22084305578532,3.83735240238871,0.0508337292866579,0.177653293496601,ENSG00000164898
DGAT2,0.399819911337857,8.08828485477217,3.8323214772039,0.0509849538081849,0.178008939525342,ENSG00000062282
CYTOR,-0.400798377620659,8.3243410205995,3.83102760187109,0.0510239235499863,0.178008939525342,ENSG00000222041
SOWAHC,0.417042333033711,7.96541766114357,3.82411681075476,0.0512326032715453,0.178582217117958,ENSG00000198142
ROCK1,0.380962257631922,8.11146915816733,3.82228451139671,0.0512880836207543,0.178620955585776,ENSG00000067900
PDZK1IP1,0.358337924611742,9.07333849912335,3.81710848760729,0.0514451538204079,0.178973385884965,ENSG00000162366
SLC36A4,0.384654454182157,7.97623393259276,3.81602206232808,0.0514781869982089,0.178973385884965,ENSG00000180773
YWHAB,0.228872080849549,9.18600660860735,3.77570713075353,0.0527200485336287,0.183132800169447,ENSG00000166913
HDHD3,0.406529555212245,8.01375367291742,4.04526805795512,0.0528809955958889,0.18353352436987,ENSG00000119431
NAMPT,0.302504480457145,9.16304822883374,3.76557056529629,0.0530372777276591,0.183730408898942,ENSG00000105835
FAM129B,0.404979260520956,7.96093750807387,3.85671777298405,0.0530478865702722,0.183730408898942,ENSG00000136830
PTPN2,0.397707765735646,8.01692369113945,4.03249662491668,0.0530746312840211,0.183730408898942,ENSG00000175354
FAM96B,-0.33192922709921,8.38033567540665,3.75509474314469,0.0533672573295728,0.184584689011048,ENSG00000166595
INIP,0.404698627219214,7.90700189119768,4.02425018657615,0.0536925002569819,0.185232227786625,ENSG00000148153
APOO,0.420280301535288,7.91370276874621,3.9007976232067,0.0536925007936498,0.185232227786625,ENSG00000184831
ARMCX6,0.423330675602977,7.91603693053079,4.23111508783051,0.0536925011989545,0.185232227786625,ENSG00000198960
S100A11,0.193380041157672,11.3137259335547,3.74003263087453,0.0538455324419464,0.18530967650342,ENSG00000163191
AHCTF1,0.372781928758051,8.17585466997006,3.73893935987193,0.0538804246425201,0.18530967650342,ENSG00000153207
CHMP2A,0.350867936154284,8.24131541961749,3.73609352320213,0.0539713635367426,0.18530967650342,ENSG00000130724
MIER1,0.366485996493002,7.97141566593287,3.74921945779659,0.0539911178498628,0.18530967650342,ENSG00000198160
RSBN1L,0.395503262142955,7.97469164337094,3.98517646108041,0.0539911184106707,0.18530967650342,ENSG00000187257
USP9X,0.409062335793582,7.96438838057897,4.02771295143696,0.0539911203523378,0.18530967650342,ENSG00000124486
MPHOSPH6,-0.406188966613564,8.05195377026467,3.7337415080512,0.054046645558634,0.185342244479608,ENSG00000135698
MAGED1,0.402853967080079,7.97797217206026,3.7269785404082,0.0542637340033329,0.185928334550994,ENSG00000179222
TMEM80,0.421842183776797,7.90252990821807,4.16795452049925,0.0544881023217798,0.186538350295481,ENSG00000177042
HIST2H2BE,0.435846474872417,8.00520211711241,3.71828022652781,0.0545443111294046,0.18657212965759,ENSG00000184678
TSR3,-0.354892781298221,8.22497558253296,3.70382275321155,0.0550140795677843,0.188019256655263,ENSG00000007520
NOTCH1,0.445744436860289,7.88080289385431,4.81024852629904,0.0550935792091962,0.188131255213082,ENSG00000148400
GRB2,0.35732949729584,8.14619714880245,3.69435549649216,0.0553240323324225,0.188727212326984,ENSG00000177885
UQCRC2,0.321002549732435,8.34906218949938,3.69320402884555,0.0553618573666586,0.188727212326984,ENSG00000140740
KIAA1191,0.426295250686328,7.97008541496902,4.29449678861129,0.0555369407250823,0.189005722740091,ENSG00000122203
PPP4R3B,0.373426305610445,8.00139719188268,3.68786962241695,0.0555374490813533,0.189005722740091,ENSG00000275052
CCL20,-0.59460552049129,8.03696516498469,3.68333769996164,0.055687091494061,0.189354924286393,ENSG00000115009
PPP6R2,-0.422074106054134,7.96186048489541,3.97581647675556,0.0557576658607945,0.189434905278953,ENSG00000100239
LY6K,-0.314106853040522,8.65856304985341,3.67514537584619,0.0559586897713257,0.18995757590165,ENSG00000160886
WBP4,0.403842425328797,7.97567228764138,4.16485975290882,0.0562985075176213,0.190950119010904,ENSG00000120688
YPEL5,0.316762271246219,8.51003206880763,3.65618929845745,0.056592560834306,0.191720971278701,ENSG00000119801
CSNK2B,-0.299078845427567,8.54161807568318,3.65534347178912,0.0566210220691445,0.191720971278701,ENSG00000204435
SH3BGRL,0.377218923612433,8.15251470530921,3.65285985676379,0.0567046814500431,0.191762505944391,ENSG00000131171
ATP6V1H,0.403153865374818,8.00521904590237,3.73188853785452,0.0567285505662616,0.191762505944391,ENSG00000047249
TMEM214,0.397891665037313,7.91676234343738,4.06941116350162,0.0568130067153387,0.191886883419424,ENSG00000119777
MRPS15,-0.276396824057421,8.74515257685297,3.64347791454924,0.057021898295792,0.192430982849001,ENSG00000116898
